Time(s),All Exp Velocity(rad/s),Torque(Nm),Brake Velocity(rad/s)
14.439999999999737,1.4535634517669678,,
14.449999999999736,1.4535634517669678,,
14.459999999999736,1.4600093364715576,,
14.469999999999736,1.4535634517669678,,
14.479999999999736,1.4406715631484985,,
14.489999999999736,1.4857933521270752,,
14.499999999999735,1.547029733657837,,
14.509999999999735,1.4535634517669678,,
14.519999999999735,1.4438945055007935,,
14.529999999999735,1.4438945055007935,,
14.539999999999734,1.4793473482131958,,
14.549999999999734,1.4245566129684448,,
14.559999999999734,1.4471174478530884,,
14.569999999999734,1.4857933521270752,,
14.579999999999734,1.4793473482131958,,
14.589999999999733,1.6018205881118774,,
14.599999999999733,1.4406715631484985,,
14.609999999999733,1.4471174478530884,,
14.619999999999733,1.5792596340179443,,
14.629999999999733,1.466455340385437,,
14.639999999999732,1.42133367061615,,
14.649999999999732,1.4471174478530884,,
14.659999999999732,1.4342255592346191,,
14.669999999999732,1.4567863941192627,,
14.679999999999731,1.5019080638885498,,
14.689999999999731,1.4181106090545654,,
14.699999999999731,1.5019080638885498,,
14.70999999999973,1.4857933521270752,,
14.71999999999973,1.463232398033142,,
14.72999999999973,1.4922391176223755,,
14.73999999999973,1.4922391176223755,,
14.74999999999973,1.5760366916656494,,
14.75999999999973,1.4567863941192627,,
14.76999999999973,1.4954620599746704,,
14.77999999999973,1.4567863941192627,,
14.78999999999973,1.466455340385437,,
14.799999999999729,1.4729013442993164,,
14.809999999999729,1.5019080638885498,,
14.819999999999729,1.5019080638885498,,
14.829999999999728,1.4438945055007935,,
14.839999999999728,1.4986851215362549,,
14.849999999999728,1.4503405094146729,,
14.859999999999728,1.4986851215362549,,
14.869999999999727,1.4986851215362549,,
14.879999999999727,1.4986851215362549,,
14.889999999999727,1.4986851215362549,,
14.899999999999727,1.4793473482131958,,
14.909999999999727,1.6404961347579956,,
14.919999999999726,1.4052187204360962,,
14.929999999999726,1.4052187204360962,,
14.939999999999726,1.4761241674423218,,
14.949999999999726,1.392326831817627,,
14.959999999999726,1.617935299873352,,
14.969999999999725,1.4181106090545654,,
14.979999999999725,1.4342255592346191,,
14.989999999999725,1.4342255592346191,,
14.999999999999725,1.5309149026870728,,
15.009999999999724,1.4342255592346191,,
15.019999999999724,1.4600093364715576,,
15.029999999999724,1.4986851215362549,,
15.039999999999724,1.4986851215362549,,
15.049999999999724,1.411664605140686,,
15.059999999999723,1.5051310062408447,,
15.069999999999723,1.466455340385437,,
15.079999999999723,1.3826580047607422,,
15.089999999999723,1.6437190771102905,,
15.099999999999723,1.4342255592346191,,
15.109999999999722,1.4342255592346191,,
15.119999999999722,1.463232398033142,,
15.129999999999722,1.463232398033142,,
15.139999999999722,1.4342255592346191,,
15.149999999999721,1.4342255592346191,,
15.159999999999721,1.5148000717163086,,
15.169999999999721,1.4019957780838013,,
15.17999999999972,1.4019957780838013,,
15.18999999999972,1.4503405094146729,,
15.19999999999972,1.4857933521270752,,
15.20999999999972,1.4696784019470215,,
15.21999999999972,1.6598341464996338,,
15.22999999999972,1.4438945055007935,,
15.23999999999972,1.4438945055007935,,
15.24999999999972,1.4310026168823242,,
15.25999999999972,1.4857933521270752,,
15.269999999999719,1.5212459564208984,,
15.279999999999719,1.5212459564208984,,
15.289999999999718,1.4696784019470215,,
15.299999999999718,1.463232398033142,,
15.309999999999718,1.5244688987731934,,
15.319999999999718,1.4954620599746704,,
15.329999999999718,1.5244688987731934,,
15.339999999999717,1.5244688987731934,,
15.349999999999717,1.4019957780838013,,
15.359999999999717,1.6243813037872314,,
15.369999999999717,1.6243813037872314,,
15.379999999999717,1.4503405094146729,,
15.389999999999716,1.6114895343780518,,
15.399999999999716,1.6114895343780518,,
15.409999999999716,1.6114895343780518,,
15.419999999999716,1.5244688987731934,,
15.429999999999715,1.4954620599746704,,
15.439999999999715,1.4954620599746704,,
15.449999999999715,1.4825702905654907,,
15.459999999999715,1.56959068775177,,
15.469999999999715,1.56959068775177,,
15.479999999999714,1.4696784019470215,,
15.489999999999714,1.6050434112548828,,
15.499999999999714,1.6050434112548828,,
15.509999999999714,1.5180230140686035,,
15.519999999999714,1.5180230140686035,,
15.529999999999713,1.6147123575210571,,
15.539999999999713,1.6147123575210571,,
15.549999999999713,1.4954620599746704,,
15.559999999999713,1.5148000717163086,,
15.569999999999713,1.4890162944793701,,
15.579999999999712,1.5502527952194214,,
15.589999999999712,1.5502527952194214,,
15.599999999999712,1.5180230140686035,,
15.609999999999712,1.4922391176223755,,
15.619999999999711,1.4922391176223755,,
15.629999999999711,1.4310026168823242,,
15.639999999999711,1.5180230140686035,,
15.64999999999971,1.4600093364715576,,
15.65999999999971,1.5115770101547241,,
15.66999999999971,1.5534757375717163,,
15.67999999999971,1.5276919603347778,,
15.68999999999971,1.6372731924057007,,
15.69999999999971,1.6372731924057007,,
15.70999999999971,1.5985974073410034,,
15.71999999999971,1.6372731924057007,,
15.729999999999709,1.547029733657837,,
15.739999999999709,1.547029733657837,,
15.749999999999709,1.540583848953247,,
15.759999999999708,1.540583848953247,,
15.769999999999708,1.5051310062408447,,
15.779999999999708,1.5051310062408447,,
15.789999999999708,1.5180230140686035,,
15.799999999999708,1.56959068775177,,
15.809999999999707,1.4825702905654907,,
15.819999999999707,1.5373609066009521,,
15.829999999999707,1.5341379642486572,,
15.839999999999707,1.463232398033142,,
15.849999999999707,1.5309149026870728,,
15.859999999999706,1.5309149026870728,,
15.869999999999706,1.5115770101547241,,
15.879999999999706,1.5244688987731934,,
15.889999999999706,1.5244688987731934,,
15.899999999999705,1.5631448030471802,,
15.909999999999705,1.5051310062408447,,
15.919999999999705,1.4922391176223755,,
15.929999999999705,1.5212459564208984,,
15.939999999999705,1.4890162944793701,,
15.949999999999704,1.4438945055007935,,
15.959999999999704,1.4438945055007935,,
15.969999999999704,1.5341379642486572,,
15.979999999999704,1.675948977470398,,
15.989999999999704,1.675948977470398,,
15.999999999999703,1.4793473482131958,,
16.009999999999703,1.4793473482131958,,
16.019999999999705,1.543806791305542,,
16.029999999999706,1.5373609066009521,,
16.039999999999708,1.4954620599746704,,
16.04999999999971,1.4857933521270752,,
16.05999999999971,1.6050434112548828,,
16.069999999999713,1.5502527952194214,,
16.079999999999714,1.4374486207962036,,
16.089999999999716,1.5115770101547241,,
16.099999999999717,1.5180230140686035,,
16.10999999999972,1.5180230140686035,,
16.11999999999972,1.5212459564208984,,
16.129999999999722,1.4567863941192627,,
16.139999999999723,1.5083539485931396,,
16.149999999999725,1.5502527952194214,,
16.159999999999727,1.5760366916656494,,
16.169999999999728,1.4857933521270752,,
16.17999999999973,1.4857933521270752,,
16.18999999999973,1.4857933521270752,,
16.199999999999733,1.6856179237365723,,
16.209999999999734,1.6308271884918213,,
16.219999999999736,1.4986851215362549,,
16.229999999999738,1.5373609066009521,,
16.23999999999974,1.5244688987731934,,
16.24999999999974,1.5148000717163086,,
16.259999999999742,1.6276042461395264,,
16.269999999999744,1.6276042461395264,,
16.279999999999745,1.5631448030471802,,
16.289999999999747,1.566367745399475,,
16.29999999999975,1.566367745399475,,
16.30999999999975,1.566367745399475,,
16.31999999999975,1.6340502500534058,,
16.329999999999753,1.566367745399475,,
16.339999999999755,1.566367745399475,,
16.349999999999756,1.5019080638885498,,
16.359999999999758,1.5631448030471802,,
16.36999999999976,1.5373609066009521,,
16.37999999999976,1.5212459564208984,,
16.389999999999763,1.5309149026870728,,
16.399999999999764,1.5502527952194214,,
16.409999999999766,1.5599218606948853,,
16.419999999999767,1.5599218606948853,,
16.42999999999977,1.5341379642486572,,
16.43999999999977,1.4729013442993164,,
16.449999999999772,1.4793473482131958,,
16.459999999999773,1.4793473482131958,,
16.469999999999775,1.5309149026870728,,
16.479999999999777,1.543806791305542,,
16.489999999999778,1.6050434112548828,,
16.49999999999978,1.6050434112548828,,
16.50999999999978,1.5566987991333008,,
16.519999999999783,1.5566987991333008,,
16.529999999999784,1.592151403427124,,
16.539999999999786,1.5244688987731934,,
16.549999999999788,1.5244688987731934,,
16.55999999999979,1.5212459564208984,,
16.56999999999979,1.5373609066009521,,
16.579999999999792,1.5534757375717163,,
16.589999999999794,1.5373609066009521,,
16.599999999999795,1.5792596340179443,,
16.609999999999797,1.5534757375717163,,
16.6199999999998,1.5824825763702393,,
16.6299999999998,1.5502527952194214,,
16.6399999999998,1.5792596340179443,,
16.649999999999803,1.4793473482131958,,
16.659999999999805,1.5631448030471802,,
16.669999999999806,1.466455340385437,,
16.679999999999808,1.592151403427124,,
16.68999999999981,1.592151403427124,,
16.69999999999981,1.592151403427124,,
16.709999999999813,1.5341379642486572,,
16.719999999999814,1.566367745399475,,
16.729999999999816,1.5792596340179443,,
16.739999999999817,1.6404961347579956,,
16.74999999999982,1.6404961347579956,,
16.75999999999982,1.5373609066009521,,
16.769999999999822,1.5889285802841187,,
16.779999999999824,1.5148000717163086,,
16.789999999999825,1.5148000717163086,,
16.799999999999827,1.4793473482131958,,
16.809999999999828,1.5309149026870728,,
16.81999999999983,1.566367745399475,,
16.82999999999983,1.5180230140686035,,
16.839999999999833,1.592151403427124,,
16.849999999999834,1.543806791305542,,
16.859999999999836,1.543806791305542,,
16.869999999999838,1.543806791305542,,
16.87999999999984,1.5760366916656494,,
16.88999999999984,1.6888408660888672,,
16.899999999999842,1.5792596340179443,,
16.909999999999844,1.4857933521270752,,
16.919999999999845,1.592151403427124,,
16.929999999999847,1.4793473482131958,,
16.93999999999985,1.592151403427124,,
16.94999999999985,1.592151403427124,,
16.95999999999985,1.6018205881118774,,
16.969999999999853,1.595374345779419,,
16.979999999999855,1.5309149026870728,,
16.989999999999856,1.5309149026870728,,
16.999999999999858,1.5824825763702393,,
17.00999999999986,1.595374345779419,,
17.01999999999986,1.7178478240966797,,
17.029999999999863,1.5631448030471802,,
17.039999999999864,1.547029733657837,,
17.049999999999866,1.5792596340179443,,
17.059999999999867,1.540583848953247,,
17.06999999999987,1.6018205881118774,,
17.07999999999987,1.543806791305542,,
17.089999999999872,1.543806791305542,,
17.099999999999874,1.5631448030471802,,
17.109999999999875,1.543806791305542,,
17.119999999999877,1.5728137493133545,,
17.129999999999878,1.592151403427124,,
17.13999999999988,1.595374345779419,,
17.14999999999988,1.595374345779419,,
17.159999999999883,1.5631448030471802,,
17.169999999999884,1.5760366916656494,,
17.179999999999886,1.5760366916656494,,
17.189999999999888,1.5309149026870728,,
17.19999999999989,1.6340502500534058,,
17.20999999999989,1.5566987991333008,,
17.219999999999892,1.566367745399475,,
17.229999999999894,1.5728137493133545,,
17.239999999999895,1.6211583614349365,,
17.249999999999897,1.5534757375717163,,
17.2599999999999,1.5760366916656494,,
17.2699999999999,1.5309149026870728,,
17.2799999999999,1.595374345779419,,
17.289999999999903,1.595374345779419,,
17.299999999999905,1.6114895343780518,,
17.309999999999906,1.6114895343780518,,
17.319999999999908,1.5985974073410034,,
17.32999999999991,1.5985974073410034,,
17.33999999999991,1.5566987991333008,,
17.349999999999913,1.5566987991333008,,
17.359999999999914,1.5631448030471802,,
17.369999999999916,1.5824825763702393,,
17.379999999999917,1.566367745399475,,
17.38999999999992,1.6114895343780518,,
17.39999999999992,1.5051310062408447,,
17.409999999999922,1.7436316013336182,,
17.419999999999924,1.56959068775177,,
17.429999999999925,1.6243813037872314,,
17.439999999999927,1.6243813037872314,,
17.44999999999993,1.6018205881118774,,
17.45999999999993,1.6018205881118774,,
17.46999999999993,1.5985974073410034,,
17.479999999999933,1.5857056379318237,,
17.489999999999934,1.7146246433258057,,
17.499999999999936,1.7146246433258057,,
17.509999999999938,1.5309149026870728,,
17.51999999999994,1.5792596340179443,,
17.52999999999994,1.5792596340179443,,
17.539999999999942,1.6566112041473389,,
17.549999999999944,1.5276919603347778,,
17.559999999999945,1.6082665920257568,,
17.569999999999947,1.6211583614349365,,
17.57999999999995,1.6243813037872314,,
17.58999999999995,1.5599218606948853,,
17.59999999999995,1.543806791305542,,
17.609999999999953,1.6888408660888672,,
17.619999999999955,1.6050434112548828,,
17.629999999999956,1.701732873916626,,
17.639999999999958,1.5857056379318237,,
17.64999999999996,1.6372731924057007,,
17.65999999999996,1.5631448030471802,,
17.669999999999963,1.4857933521270752,,
17.679999999999964,1.547029733657837,,
17.689999999999966,1.5792596340179443,,
17.699999999999967,1.6372731924057007,,
17.70999999999997,1.617935299873352,,
17.71999999999997,1.6018205881118774,,
17.729999999999972,1.592151403427124,,
17.739999999999974,1.6340502500534058,,
17.749999999999975,1.698509931564331,,
17.759999999999977,1.5083539485931396,,
17.76999999999998,1.5760366916656494,,
17.77999999999998,1.5760366916656494,,
17.78999999999998,1.6404961347579956,,
17.799999999999983,1.540583848953247,,
17.809999999999985,1.540583848953247,,
17.819999999999986,1.5760366916656494,,
17.829999999999988,1.592151403427124,,
17.83999999999999,1.5760366916656494,,
17.84999999999999,1.595374345779419,,
17.859999999999992,1.6243813037872314,,
17.869999999999994,1.6114895343780518,,
17.879999999999995,1.592151403427124,,
17.889999999999997,1.5889285802841187,,
17.9,1.6469422578811646,,
17.91,1.5728137493133545,,
17.92,1.6437190771102905,,
17.930000000000003,1.6018205881118774,,
17.940000000000005,1.6276042461395264,,
17.950000000000006,1.595374345779419,,
17.960000000000008,1.6114895343780518,,
17.97000000000001,1.5985974073410034,,
17.98000000000001,1.5985974073410034,,
17.990000000000013,1.5889285802841187,,
18.000000000000014,1.750077486038208,,
18.010000000000016,1.592151403427124,,
18.020000000000017,1.6533881425857544,,
18.03000000000002,1.6533881425857544,,
18.04000000000002,1.7855302095413208,,
18.050000000000022,1.5728137493133545,,
18.060000000000024,1.6404961347579956,,
18.070000000000025,1.547029733657837,,
18.080000000000027,1.6082665920257568,,
18.09000000000003,1.6630570888519287,,
18.10000000000003,1.7436316013336182,,
18.11000000000003,1.6372731924057007,,
18.120000000000033,1.6372731924057007,,
18.130000000000035,1.6662800312042236,,
18.140000000000036,1.6662800312042236,,
18.150000000000038,1.6114895343780518,,
18.16000000000004,1.6501652002334595,,
18.17000000000004,1.6501652002334595,,
18.180000000000042,1.56959068775177,,
18.190000000000044,1.592151403427124,,
18.200000000000045,1.617935299873352,,
18.210000000000047,1.5857056379318237,,
18.22000000000005,1.6276042461395264,,
18.23000000000005,1.6404961347579956,,
18.24000000000005,1.5985974073410034,,
18.250000000000053,1.6533881425857544,,
18.260000000000055,1.5985974073410034,,
18.270000000000056,1.5728137493133545,,
18.280000000000058,1.6952869892120361,,
18.29000000000006,1.5889285802841187,,
18.30000000000006,1.6501652002334595,,
18.310000000000063,1.675948977470398,,
18.320000000000064,1.6662800312042236,,
18.330000000000066,1.669503092765808,,
18.340000000000067,1.675948977470398,,
18.35000000000007,1.675948977470398,,
18.36000000000007,1.672726035118103,,
18.370000000000072,1.669503092765808,,
18.380000000000074,1.5502527952194214,,
18.390000000000075,1.7114017009735107,,
18.400000000000077,1.6533881425857544,,
18.41000000000008,1.592151403427124,,
18.42000000000008,1.6050434112548828,,
18.43000000000008,1.6630570888519287,,
18.440000000000083,1.6308271884918213,,
18.450000000000085,1.6437190771102905,,
18.460000000000086,1.6888408660888672,,
18.470000000000088,1.6114895343780518,,
18.48000000000009,1.6437190771102905,,
18.49000000000009,1.6050434112548828,,
18.500000000000092,1.701732873916626,,
18.510000000000094,1.6501652002334595,,
18.520000000000095,1.675948977470398,,
18.530000000000097,1.675948977470398,,
18.5400000000001,1.6952869892120361,,
18.5500000000001,1.6243813037872314,,
18.5600000000001,1.6243813037872314,,
18.570000000000103,1.7597464323043823,,
18.580000000000105,1.675948977470398,,
18.590000000000106,1.675948977470398,,
18.600000000000108,1.669503092765808,,
18.61000000000011,1.592151403427124,,
18.62000000000011,1.592151403427124,,
18.630000000000113,1.592151403427124,,
18.640000000000114,1.617935299873352,,
18.650000000000116,1.6501652002334595,,
18.660000000000117,1.617935299873352,,
18.67000000000012,1.6501652002334595,,
18.68000000000012,1.6114895343780518,,
18.690000000000122,1.7984222173690796,,
18.700000000000124,1.7984222173690796,,
18.710000000000125,1.6952869892120361,,
18.720000000000127,1.6952869892120361,,
18.73000000000013,1.6952869892120361,,
18.74000000000013,1.6566112041473389,,
18.75000000000013,1.6566112041473389,,
18.760000000000133,1.6566112041473389,,
18.770000000000135,1.6566112041473389,,
18.780000000000136,1.6566112041473389,,
18.790000000000138,1.6243813037872314,,
18.80000000000014,1.592151403427124,,
18.81000000000014,1.6372731924057007,,
18.820000000000142,1.617935299873352,,
18.830000000000144,1.6566112041473389,,
18.840000000000146,1.746854543685913,,
18.850000000000147,1.669503092765808,,
18.86000000000015,1.6050434112548828,,
18.87000000000015,1.6050434112548828,,
18.88000000000015,1.6243813037872314,,
18.890000000000153,1.669503092765808,,
18.900000000000155,1.669503092765808,,
18.910000000000156,1.6243813037872314,,
18.920000000000158,1.6243813037872314,,
18.93000000000016,1.6501652002334595,,
18.94000000000016,1.6566112041473389,,
18.950000000000163,1.7146246433258057,,
18.960000000000164,1.6566112041473389,,
18.970000000000166,1.675948977470398,,
18.980000000000167,1.6372731924057007,,
18.99000000000017,1.6952869892120361,,
19.00000000000017,1.6308271884918213,,
19.010000000000172,1.6308271884918213,,
19.020000000000174,1.6437190771102905,,
19.030000000000175,1.6501652002334595,,
19.040000000000177,1.617935299873352,,
19.05000000000018,1.6566112041473389,,
19.06000000000018,1.6566112041473389,,
19.07000000000018,1.675948977470398,,
19.080000000000183,1.6630570888519287,,
19.090000000000185,1.8113139867782593,,
19.100000000000186,1.675948977470398,,
19.110000000000188,1.675948977470398,,
19.12000000000019,1.6566112041473389,,
19.13000000000019,1.6566112041473389,,
19.140000000000192,1.7081788778305054,,
19.150000000000194,1.6823949813842773,,
19.160000000000196,1.6823949813842773,,
19.170000000000197,1.6823949813842773,,
19.1800000000002,1.6823949813842773,,
19.1900000000002,1.6823949813842773,,
19.200000000000202,1.6823949813842773,,
19.210000000000203,1.675948977470398,,
19.220000000000205,1.592151403427124,,
19.230000000000206,1.7597464323043823,,
19.240000000000208,1.6888408660888672,,
19.25000000000021,1.617935299873352,,
19.26000000000021,1.617935299873352,,
19.270000000000213,1.675948977470398,,
19.280000000000214,1.6243813037872314,,
19.290000000000216,1.6243813037872314,,
19.300000000000217,1.6501652002334595,,
19.31000000000022,1.7081788778305054,,
19.32000000000022,1.617935299873352,,
19.330000000000222,1.617935299873352,,
19.340000000000224,1.6308271884918213,,
19.350000000000225,1.727516531944275,,
19.360000000000227,1.6437190771102905,,
19.37000000000023,1.7081788778305054,,
19.38000000000023,1.6372731924057007,,
19.39000000000023,1.6372731924057007,,
19.400000000000233,1.6501652002334595,,
19.410000000000235,1.721070647239685,,
19.420000000000236,1.669503092765808,,
19.430000000000238,1.721070647239685,,
19.44000000000024,1.721070647239685,,
19.45000000000024,1.701732873916626,,
19.460000000000242,1.701732873916626,,
19.470000000000244,1.701732873916626,,
19.480000000000246,1.6566112041473389,,
19.490000000000247,1.7081788778305054,,
19.50000000000025,1.6630570888519287,,
19.51000000000025,1.721070647239685,,
19.520000000000252,1.6823949813842773,,
19.530000000000253,1.721070647239685,,
19.540000000000255,1.721070647239685,,
19.550000000000257,1.6437190771102905,,
19.560000000000258,1.6501652002334595,,
19.57000000000026,1.701732873916626,,
19.58000000000026,1.669503092765808,,
19.590000000000263,1.6952869892120361,,
19.600000000000264,1.675948977470398,,
19.610000000000266,1.6888408660888672,,
19.620000000000267,1.675948977470398,,
19.63000000000027,1.6501652002334595,,
19.64000000000027,1.6501652002334595,,
19.650000000000272,1.6566112041473389,,
19.660000000000274,1.6566112041473389,,
19.670000000000275,1.7339625358581543,,
19.680000000000277,1.675948977470398,,
19.69000000000028,1.701732873916626,,
19.70000000000028,1.6566112041473389,,
19.71000000000028,1.830651879310608,,
19.720000000000283,1.6630570888519287,,
19.730000000000285,1.7404084205627441,,
19.740000000000286,1.675948977470398,,
19.750000000000288,1.7146246433258057,,
19.76000000000029,1.6888408660888672,,
19.77000000000029,1.6888408660888672,,
19.780000000000292,1.675948977470398,,
19.790000000000294,1.7339625358581543,,
19.800000000000296,1.6888408660888672,,
19.810000000000297,1.7339625358581543,,
19.8200000000003,1.856435775756836,,
19.8300000000003,1.7146246433258057,,
19.840000000000302,1.7984222173690796,,
19.850000000000303,1.6823949813842773,,
19.860000000000305,1.7404084205627441,,
19.870000000000307,1.7404084205627441,,
19.880000000000308,1.701732873916626,,
19.89000000000031,1.675948977470398,,
19.90000000000031,1.675948977470398,,
19.910000000000313,1.7146246433258057,,
19.920000000000314,1.7146246433258057,,
19.930000000000316,1.727516531944275,,
19.940000000000317,1.727516531944275,,
19.95000000000032,1.7146246433258057,,
19.96000000000032,1.6888408660888672,,
19.970000000000322,1.669503092765808,,
19.980000000000324,1.669503092765808,,
19.990000000000325,1.7146246433258057,,
20.000000000000327,1.6566112041473389,,
20.01000000000033,1.669503092765808,,
20.02000000000033,1.7339625358581543,,
20.03000000000033,1.7339625358581543,,
20.040000000000333,1.7146246433258057,,
20.050000000000335,1.7533005475997925,,
20.060000000000336,1.721070647239685,,
20.070000000000338,1.727516531944275,,
20.08000000000034,1.6630570888519287,,
20.09000000000034,1.6952869892120361,,
20.100000000000342,1.6952869892120361,,
20.110000000000344,1.7533005475997925,,
20.120000000000346,1.669503092765808,,
20.130000000000347,1.6888408660888672,,
20.14000000000035,1.746854543685913,,
20.15000000000035,1.7081788778305054,,
20.160000000000352,1.7597464323043823,,
20.170000000000353,1.7597464323043823,,
20.180000000000355,1.7339625358581543,,
20.190000000000357,1.7081788778305054,,
20.200000000000358,1.6888408660888672,,
20.21000000000036,1.7339625358581543,,
20.22000000000036,1.7339625358581543,,
20.230000000000363,1.7146246433258057,,
20.240000000000364,1.721070647239685,,
20.250000000000366,1.6437190771102905,,
20.260000000000367,1.7597464323043823,,
20.27000000000037,1.7146246433258057,,
20.28000000000037,1.9080034494400024,,
20.290000000000372,1.669503092765808,,
20.300000000000374,1.7855302095413208,,
20.310000000000375,1.7146246433258057,,
20.320000000000377,1.7404084205627441,,
20.33000000000038,1.7404084205627441,,
20.34000000000038,1.701732873916626,,
20.35000000000038,1.701732873916626,,
20.360000000000383,1.7597464323043823,,
20.370000000000385,1.701732873916626,,
20.380000000000386,1.7081788778305054,,
20.390000000000388,1.7726383209228516,,
20.40000000000039,1.7726383209228516,,
20.41000000000039,1.6888408660888672,,
20.420000000000393,1.7855302095413208,,
20.430000000000394,1.7404084205627441,,
20.440000000000396,1.7855302095413208,,
20.450000000000397,1.7146246433258057,,
20.4600000000004,1.9273412227630615,,
20.4700000000004,1.746854543685913,,
20.480000000000402,1.7339625358581543,,
20.490000000000403,1.7533005475997925,,
20.500000000000405,1.856435775756836,,
20.510000000000407,1.7339625358581543,,
20.520000000000408,1.7146246433258057,,
20.53000000000041,1.6888408660888672,,
20.54000000000041,1.7855302095413208,,
20.550000000000413,1.727516531944275,,
20.560000000000414,1.727516531944275,,
20.570000000000416,1.727516531944275,,
20.580000000000418,1.7404084205627441,,
20.59000000000042,1.727516531944275,,
20.60000000000042,1.8628817796707153,,
20.610000000000422,1.8951115608215332,,
20.620000000000424,1.7339625358581543,,
20.630000000000425,1.7855302095413208,,
20.640000000000427,1.7533005475997925,,
20.65000000000043,1.7919763326644897,,
20.66000000000043,1.727516531944275,,
20.67000000000043,1.779084324836731,,
20.680000000000433,1.779084324836731,,
20.690000000000435,1.8177601099014282,,
20.700000000000436,1.746854543685913,,
20.710000000000438,1.746854543685913,,
20.72000000000044,1.7339625358581543,,
20.73000000000044,1.7661924362182617,,
20.740000000000443,1.779084324836731,,
20.750000000000444,1.779084324836731,,
20.760000000000446,1.7597464323043823,,
20.770000000000447,1.7597464323043823,,
20.78000000000045,1.7597464323043823,,
20.79000000000045,1.8951115608215332,,
20.800000000000452,1.7919763326644897,,
20.810000000000453,1.7339625358581543,,
20.820000000000455,1.7919763326644897,,
20.830000000000457,1.779084324836731,,
20.840000000000458,1.8242058753967285,,
20.85000000000046,1.7533005475997925,,
20.86000000000046,1.7855302095413208,,
20.870000000000463,1.669503092765808,,
20.880000000000464,1.746854543685913,,
20.890000000000466,1.6566112041473389,,
20.900000000000468,1.7339625358581543,,
20.91000000000047,1.7404084205627441,,
20.92000000000047,1.8113139867782593,,
20.930000000000472,1.7661924362182617,,
20.940000000000474,1.779084324836731,,
20.950000000000475,1.7597464323043823,,
20.960000000000477,1.7984222173690796,,
20.97000000000048,1.746854543685913,,
20.98000000000048,1.7726383209228516,,
20.99000000000048,1.8113139867782593,,
21.000000000000483,1.9660170078277588,,
21.010000000000485,1.7919763326644897,,
21.020000000000486,1.7404084205627441,,
21.030000000000488,1.9531251192092896,,
21.04000000000049,1.7081788778305054,,
21.05000000000049,1.7855302095413208,,
21.060000000000493,1.9273412227630615,,
21.070000000000494,1.7726383209228516,,
21.080000000000496,1.7404084205627441,,
21.090000000000497,1.7404084205627441,,
21.1000000000005,1.7919763326644897,,
21.1100000000005,1.849989891052246,,
21.120000000000502,1.7855302095413208,,
21.130000000000503,1.7404084205627441,,
21.140000000000505,1.7533005475997925,,
21.150000000000507,1.7726383209228516,,
21.160000000000508,1.7919763326644897,,
21.17000000000051,1.804868221282959,,
21.18000000000051,1.9208952188491821,,
21.190000000000513,1.7533005475997925,,
21.200000000000514,1.7533005475997925,,
21.210000000000516,1.7855302095413208,,
21.220000000000518,1.804868221282959,,
21.23000000000052,1.7081788778305054,,
21.24000000000052,1.7726383209228516,,
21.250000000000522,1.93378746509552,,
21.260000000000524,1.978908896446228,,
21.270000000000525,1.7533005475997925,,
21.280000000000527,1.7726383209228516,,
21.29000000000053,1.7726383209228516,,
21.30000000000053,1.8113139867782593,,
21.31000000000053,1.779084324836731,,
21.320000000000533,1.721070647239685,,
21.330000000000535,1.721070647239685,,
21.340000000000536,1.779084324836731,,
21.350000000000538,1.6630570888519287,,
21.36000000000054,1.9208952188491821,,
21.37000000000054,1.8242058753967285,,
21.380000000000543,1.701732873916626,,
21.390000000000544,1.8177601099014282,,
21.400000000000546,1.8177601099014282,,
21.410000000000547,1.7533005475997925,,
21.42000000000055,1.7984222173690796,,
21.43000000000055,1.9208952188491821,,
21.440000000000552,1.9208952188491821,,
21.450000000000554,1.7726383209228516,,
21.460000000000555,1.7919763326644897,,
21.470000000000557,1.7533005475997925,,
21.480000000000558,1.8435438871383667,,
21.49000000000056,1.849989891052246,,
21.50000000000056,1.804868221282959,,
21.510000000000563,1.804868221282959,,
21.520000000000564,1.7855302095413208,,
21.530000000000566,1.701732873916626,,
21.540000000000568,1.8113139867782593,,
21.55000000000057,1.8435438871383667,,
21.56000000000057,1.804868221282959,,
21.570000000000572,1.9531251192092896,,
21.580000000000574,1.7855302095413208,,
21.590000000000575,1.8242058753967285,,
21.600000000000577,1.7919763326644897,,
21.61000000000058,1.959571123123169,,
21.62000000000058,1.7984222173690796,,
21.63000000000058,1.8693276643753052,,
21.640000000000583,1.779084324836731,,
21.650000000000585,1.8242058753967285,,
21.660000000000586,1.7404084205627441,,
21.670000000000588,1.7855302095413208,,
21.68000000000059,1.804868221282959,,
21.69000000000059,1.804868221282959,,
21.700000000000593,1.7339625358581543,,
21.710000000000594,1.830651879310608,,
21.720000000000596,1.8113139867782593,,
21.730000000000597,1.849989891052246,,
21.7400000000006,1.8435438871383667,,
21.7500000000006,1.779084324836731,,
21.760000000000602,1.8435438871383667,,
21.770000000000604,1.9466793537139893,,
21.780000000000605,1.804868221282959,,
21.790000000000607,1.7533005475997925,,
21.80000000000061,1.8435438871383667,,
21.81000000000061,1.9531251192092896,,
21.82000000000061,1.779084324836731,,
21.830000000000613,1.7855302095413208,,
21.840000000000614,1.830651879310608,,
21.850000000000616,1.7984222173690796,,
21.860000000000618,1.8822195529937744,,
21.87000000000062,1.8435438871383667,,
21.88000000000062,1.746854543685913,,
